8397;1191884
8398;1370660
8399;1004905
8400;1320497
8401;1007588
8402;1399578
8403;1011545
8404;1355838
8405;1027697
8406;1573124
8407;1025040
8408;1338202
8409;1505525
8410;955524
8411;1044381
8412;2170351
8413;1505746
8414;1783052
8415;996892
8416;1307634
8417;1000105
8418;1468573
8419;1125778
8420;1384050
8421;1003105
8422;1318890
8423;1293839
8424;1013972
8425;1518127
8426;1181101
8427;2311506
8428;1151431
8429;1155425
8430;1541478
8431;1112658
8432;1928695
8433;1111432
8434;1150444
8435;1700013
8436;1148578
8437;1150647
8438;1006808
8439;1299496
8440;789487
8441;1147905
8442;2211787
8443;2146560
8444;1236985
8445;1198458
8446;1463553
8447;1535434
8448;1398585
8449;2963229
8450;1024303
8451;1077667
8452;1206267
8453;1593907
8454;1102949
8455;1727667
8456;1189587
8457;1092390
8458;833435
8459;1147611
8460;768353
8461;800567
8462;1269967
8463;1207112
8464;1561653
8465;1303598
8466;1893479
8467;1067534
8468;1500062
8469;1036555
8470;1320004
8471;1721847
8472;1416640
8473;1060947
8474;1373967
8475;932900
8476;1272628
8477;1020169
8478;1344151
8479;1000013
8480;1455773
8481;1044266
8482;3270041
8483;1212476
8484;1479239
8485;931779
8486;1405393
8487;1172776
8488;774248
8489;742174
8490;782899
8491;1269892
8492;751402
8493;878091
8494;1201022
8495;1662028
8496;3235266
8497;1027251
8498;1035424
8499;966120
8500;1032905
8501;1464168
8502;2703736
8503;944459
8504;1151125
8505;992277
8506;1146477
8507;2068175
8508;1561933
8509;1119117
8510;1518155
8511;1122925
8512;798765
8513;760104
8514;1354586
8515;1197534
8516;1499707
8517;1200147
8518;3046544
8519;1687936
8520;1131654
8521;1299931
8522;1437261
8523;1062706
8524;1466144
8525;1214493
8526;1655773
8527;1198182
8528;1530372
8529;1500049
8530;1167710
8531;1502392
8532;2645469
8533;1672561
8534;1180112
8535;1093882
8536;1313286
8537;738553
8538;767240
8539;749978
8540;846581
8541;805749
8542;801786
8543;1233782
8544;981556
8545;1602630
8546;1197234
8547;1526618
8548;1595761
8549;2595396
8550;1215811
8551;848880
8552;794341
8553;2131482
8554;1161814
8555;1199913
8556;2315309
8557;1224139
8558;1591896
8559;874020
8560;806849
8561;1175504
8562;824094
8563;794511
8564;800128
8565;1130936
8566;1427099
8567;1700416
8568;1177401
8569;1558360
8570;2397581
8571;1715439
8572;1082300
8573;1068434
8574;1459360
8575;1040621
8576;1367539
8577;1205939
8578;1149124
8579;775560
8580;781312
8581;1191251
8582;1421549
8583;800364
8584;906465
8585;873228
8586;1496953
8587;1165715
8588;1565097
8589;1084796
8590;4889777
8591;1095964
8592;1163142
8593;1650682
8594;1046181
8595;1597146
8596;1436216
8597;1169663
8598;1200587
8599;1551362
8600;1176471
8601;1170912
8602;1537003
8603;878526
8604;793552
8605;1629099
8606;1066639
8607;1021536
8608;2511171
8609;1564927
8610;1932061
8611;1568440
8612;1630347
8613;1063934
8614;895197
8615;1234860
8616;886036
8617;1205552
8618;1218222
8619;1829864
8620;1884075
8621;1783925
8622;1188566
8623;1297129
8624;1706152
8625;1470060
8626;1141779
8627;1700746
8628;1086746
8629;1015481
8630;1524898
8631;1072540
8632;1127481
8633;1436504
8634;1026826
8635;1392980
8636;1107155
8637;1293216
8638;1428137
8639;2200152
8640;894204
8641;1099806
8642;766625
8643;834641
8644;741799
8645;757175
8646;1709009
8647;1053614
8648;1620617
8649;1172060
8650;1700010
8651;1150235
8652;1678096
8653;1171486
8654;1228694
8655;2308039
8656;2003873
8657;1903187
8658;1492488
8659;1163498
8660;1529546
8661;1170138
8662;2400189
8663;1237025
8664;1493523
8665;1211761
8666;1486218
8667;1171686
8668;2432436
8669;1104022
8670;1151421
8671;1612016
8672;1135388
8673;1564435
8674;1199719
8675;1343147
8676;820223
8677;799574
8678;1202563
8679;1174727
8680;1603862
8681;1702079
8682;1196714
8683;2207076
8684;1490745
8685;1191507
8686;1419784
8687;1446454
8688;1337336
8689;2097317
8690;1168767
8691;1599781
8692;1601017
8693;861683
8694;844054
8695;1180973
8696;803912
8697;799975
8698;1895464
8699;1043036
8700;1213553
8701;1755068
8702;1137047
8703;1162073
8704;1601177
8705;1135836
8706;1295560
8707;1406652
8708;773273
8709;732598
8710;1061825
8711;781595
8712;1008940
8713;1401211
8714;2947937
8715;1065844
8716;1017711
8717;1066720
8718;1445826
8719;981222
8720;1100499
8721;1398501
8722;999838
8723;1374187
8724;933162
8725;1691987
8726;1006946
8727;1312386
8728;1289078
8729;999187
8730;1412209
8731;2356424
8732;1635482
8733;1105112
8734;1162224
8735;1728695
8736;1107239
8737;1163169
8738;1700009
8739;1013229
8740;731864
8741;761328
8742;758901
8743;1135545
8744;1599067
8745;1148783
8746;1491052
8747;1807720
8748;1653110
8749;946134
8750;1257899
8751;783066
8752;758127
8753;765937
8754;732786
8755;761688
8756;738831
8757;1492870
8758;1173528
8759;1125497
8760;1563047
8761;1201291
8762;1594712
8763;1501762
8764;2040784
8765;1391247
8766;993021
8767;1298636
8768;1009497
8769;1297958
8770;993029
8771;1299696
8772;1302605
8773;1005922
8774;1368292
8775;1496926
8776;1005803
8777;1028106
8778;1393226
8779;1006952
8780;2314981
8781;1094870
8782;1425043
8783;1467567
8784;1133419
8785;1080618
8786;847459
8787;1550297
8788;1449907
8789;1206114
8790;1147275
8791;1581286
8792;1500340
8793;1175483
8794;741037
8795;2406802
8796;941640
8797;800285
8798;1599907
8799;769427
8800;1101020
8801;1538228
8802;1628336
8803;1169017
8804;1500654
8805;1199497
8806;1465978
8807;839901
8808;785894
8809;746367
8810;1110039
8811;763162
8812;733288
8813;2900466
8814;1187808
8815;1496660
8816;1602428
8817;1105840
8818;1499024
8819;1163962
8820;1435620
8821;1173064
8822;1619904
8823;1187203
8824;792515
8825;804642
8826;1294564
8827;913535
8828;867589
8829;2661339
8830;1752282
8831;1299005
8832;1699596
8833;1200009
8834;1299793
8835;1634778
8836;1194201
8837;915981
8838;1143639
8839;902435
8840;770796
8841;850695
8842;1794327
8843;750230
8844;941047
8845;2944647
8846;1284592
8847;1171051
8848;1700148
8849;1136858
8850;809934
8851;758895
8852;1153676
8853;1160050
8854;911411
8855;1181092
8856;747418
8857;785764
8858;1307892
8859;1084755
8860;1461035
8861;1147966
8862;2191193
8863;1570840
8864;1180654
8865;770452
8866;798894
8867;1565315
8868;1068021
8869;924898
8870;1610644
8871;1375439
8872;1862388
8873;1132860
8874;1304065
8875;1395559
8876;1067641
8877;1366633
8878;1706055
8879;1428570
8880;1848404
8881;1217460
8882;1375206
8883;737885
8884;759757
8885;753289
8886;1086225
8887;699304
8888;767007
8889;1418380
8890;878154
8891;1796176
8892;1124193
8893;1509049
8894;2393457
8895;1495161
8896;1110860
8897;1665313
8898;1243873
8899;1600216
8900;1506356
8901;1398490
8902;3675947
8903;1171864
8904;1138338
8905;1500061
8906;1059674
8907;2102970
8908;1528749
8909;1173851
8910;1697164
8911;1138248
8912;1562650
8913;1637127
8914;1162318
8915;1613097
8916;1617189
8917;1229106
8918;1770852
8919;1526997
8920;1884367
8921;1602399
8922;1618275
8923;1138218
8924;1564744
8925;1133671
8926;1631429
8927;1507004
8928;1194216
8929;1565844
8930;1099634
8931;1026620
8932;1629771
8933;1439250
8934;1757768
8935;1775409
8936;1200056
8937;1439480
8938;1467955
8939;1567378
8940;1498850
8941;1557859
8942;1179380
8943;1600294
8944;1160887
8945;1467140
8946;1099884
8947;1565787
8948;2372766
8949;1241462
8950;1606696
8951;1571881
8952;1393891
8953;1583453
8954;1241972
8955;1488245
8956;1507324
8957;1160456
8958;1366120
8959;1036029
8960;1363829
8961;1632437
8962;1731015
8963;1094139
8964;1579466
8965;1213088
8966;1685530
8967;1198632
8968;1804502
8969;1640210
8970;1108548
8971;1662208
8972;1625831
8973;1263456
8974;1532334
8975;1699645
8976;1704899
8977;1189174
8978;1499018
8979;1612532
8980;1172430
8981;1615942
8982;1199864
8983;7808495
8984;1822151
8985;1973584
8986;1166169
8987;1601170
8988;1240596
8989;1710251
8990;1647931
8991;1744800
8992;1184421
8993;1599732
8994;1715864
8995;1185903
8996;1569363
8997;2227672
8998;1819797
8999;1751963
9000;1198466
9001;2615356
9002;1236535
9003;1577611
9004;1771687
9005;2430564
9006;1669355
9007;1200140
9008;1106001
9009;753424
9010;1449779
9011;1137345
9012;908025
9013;1676815
9014;1196626
9015;1499096
9016;1108286
9017;1530072
9018;1161252
9019;1505513
9020;1211533
9021;1493159
9022;2163826
9023;1392171
9024;2605242
9025;1023621
9026;1007049
9027;7372393
9028;1198123
9029;1228868
9030;1226777
9031;750610
9032;932330
9033;1670541
9034;1028227
9035;2507356
9036;1682760
9037;1174100
9038;1719253
9039;1492353
9040;911975
9041;938727
9042;1201375
9043;844387
9044;805978
9045;1933769
9046;1254264
9047;1699846
9048;1539205
9049;1201137
9050;2311682
9051;1455468
9052;1705387
9053;1187654
9054;1335736
9055;1661890
9056;2034415
9057;1565921
9058;1229242
9059;2467899
9060;1097650
9061;1367751
9062;1101279
9063;2132635
9064;1331133
9065;1094580
9066;1589953
9067;1324952
9068;1288914
9069;1595389
9070;1110127
9071;1463955
9072;1025927
9073;1099757
9074;1399195
9075;1080238
9076;1463290
9077;3000203
9078;2944788
9079;739053
9080;1189957
9081;1189312
9082;2802496
9083;1106822
9084;1498230
9085;1163256
9086;1565656
9087;1635000
9088;1154614
9089;1353825
9090;8890441
9091;1125460
9092;1072723
9093;1527230
9094;1072015
9095;1035411
9096;1525168
9097;1673010
9098;1169280
9099;1499721
9100;987735
9101;758546
9102;1406951
9103;4180489
9104;1178952
9105;1588071
9106;1259550
9107;1835739
9108;1443162
9109;1299036
9110;1497710
9111;1099383
9112;1493787
9113;1481172
9114;751367
9115;777444
9116;767049
9117;1138765
9118;1179784
9119;824717
9120;810563
9121;796607
9122;1686505
9123;1022747
9124;1558370
9125;977878
9126;1545864
9127;1017900
9128;1398800
9129;1037563
9130;1425022
9131;1172206
9132;1600874
9133;1299813
9134;2365974
9135;1672438
9136;1008237
9137;1676197
9138;1183848
9139;2023414
9140;1206910
9141;1491781
9142;1010801
9143;766014
9144;782307
9145;1124058
9146;747151
9147;793102
9148;813627
9149;1280271
9150;817241
9151;1781689
9152;1606366
9153;1147813
9154;1137563
9155;1464981
9156;1636148
9157;868636
9158;781223
9159;1412828
9160;1157203
9161;1598139
9162;1673975
9163;1199802
9164;1507332
9165;1747509
9166;1513043
9167;1067869
9168;1398652
9169;1101368
9170;1465222
9171;992676
9172;1299461
9173;1500011
9174;1375854
9175;1397987
9176;1099448
9177;1400383
9178;1005655
9179;1493742
9180;1027405
9181;2174462
9182;1125623
9183;1372805
9184;999939
9185;1269134
9186;1067775
9187;1363797
9188;1333279
9189;1066005
9190;1429031
9191;2040148
9192;1671603
9193;1488382
9194;1099303
9195;2106907
9196;1133446
9197;1037527
9198;1440665
9199;1522525
9200;1046743
9201;989538
9202;2831951
9203;1031569
9204;1036272
9205;1094699
9206;1505028
9207;1021141
9208;1566084
9209;1250457
9210;1392108
9211;1266017
9212;1668152
9213;1030964
9214;1034227
9215;1434489
9216;1037224
9217;1360066
9218;1133510
9219;1335001
9220;1131781
9221;1433575
9222;1333006
9223;1066991
9224;1543652
9225;4900173
9226;1861820
9227;1196710
9228;1115453
9229;730523
9230;793677
9231;1298773
9232;768637
9233;738052
9234;796015
9235;765785
9236;797526
9237;1204316
9238;1092084
9239;1537280
9240;1161910
9241;1536461
9242;1263955
9243;2144404
9244;1067934
9245;1917781
9246;1166370
9247;1504288
9248;1134982
9249;1509316
9250;1484897
9251;1131159
9252;788433
9253;1091076
9254;797805
9255;773259
9256;733274
9257;761263
9258;1254257
9259;786152
9260;1396253
9261;1157857
9262;1599474
9263;1137009
9264;1595036
9265;1666602
9266;1201485
9267;1131468
9268;1800175
9269;1296301
9270;1171647
9271;1599563
9272;1139172
9273;1098451
9274;1380082
9275;1393489
9276;1218258
9277;784021
9278;733346
9279;764732
9280;1126014
9281;721121
9282;842464
9283;5465714
9284;1262846
9285;1669988
9286;1138095
9287;769110
9288;739824
9289;847107
9290;2029690
9291;828342
9292;1015498
9293;1879011
9294;1275201
9295;1209722
9296;1506461
9297;1205085
9298;1557492
9299;1141267
9300;2257675
9301;1138646
9302;1359258
9303;941327
9304;2995204
9305;1597498
9306;1170356
9307;1533674
9308;1666760
9309;1150409
9310;1578563
9311;1209442
9312;1605813
9313;1455157
9314;1198097
9315;1501394
9316;1136764
9317;1225751
9318;785889
9319;1396779
9320;819393
9321;1141933
9322;738151
9323;769824
9324;1122074
9325;1193925
9326;1501904
9327;1198287
9328;1475137
9329;1120979
9330;1501782
9331;1194806
9332;1165718
9333;948607
9334;1525579
9335;864896
9336;2306704
9337;1193845
9338;1570743
9339;2163030
9340;1174138
9341;1503574
9342;1201499
9343;1662290
9344;1129972
9345;1102187
9346;1293666
9347;1398998
9348;1011216
9349;988628
9350;1976020
9351;1235537
9352;2499653
9353;823531
9354;1174146
9355;764425
9356;742173
9357;1359809
9358;1196785
9359;1627125
9360;1171906
9361;1527200
9362;1171663
9363;1499837
9364;1203064
9365;2327314
9366;1210896
9367;1491208
9368;1084682
9369;1614057
9370;1168911
9371;1538436
9372;1161990
9373;1511125
9374;1188402
9375;1526578
9376;1030532
9377;1571872
9378;1608318
9379;1771780
9380;1757698
9381;1134310
9382;2114486
9383;797856
9384;732732
9385;766447
9386;733599
9387;1954004
9388;1137213
9389;1164031
9390;1549615
9391;1572941
9392;1205758
9393;1170851
9394;1145543
9395;1375807
9396;790151
9397;1132915
9398;793917
9399;719762
9400;730203
9401;1302435
9402;1009133
9403;1132313
9404;1675602
9405;1190862
9406;1501536
9407;1698641
9408;1101238
9409;860836
9410;902727
9411;1295172
9412;781690
9413;1305754
9414;846758
9415;813207
9416;1033334
9417;1790331
9418;1273059
9419;1644649
9420;1195364
9421;1156450
9422;1199412
9423;1537904
9424;1163375
9425;2487040
9426;1112843
9427;996994
9428;2044938
9429;1102464
9430;1580726
9431;1005060
9432;1391895
9433;974256
9434;1300459
9435;932020
9436;1272859
9437;927650
9438;1400218
9439;1000358
9440;1366606
9441;1069010
9442;1330742
9443;3149417
9444;1560839
9445;1094543
9446;1129988
9447;1568967
9448;1199632
9449;1515363
9450;729908
9451;801500
9452;764594
9453;1105341
9454;741343
9455;767023
9456;775373
9457;1140158
9458;1300895
9459;1495297
9460;1112486
9461;6608106
9462;1180617
9463;1762415
9464;1136428
9465;1069971
9466;758354
9467;1353260
9468;788033
9469;785607
9470;766186
9471;729628
9472;750319
9473;1216278
9474;784128
9475;2594139
9476;1167283
9477;1627589
9478;1127235
9479;1498394
9480;1007190
9481;1270393
9482;1181175
9483;776053
9484;760986
9485;743033
9486;796212
9487;1223293
9488;732671
9489;1091475
9490;1207621
9491;1556486
9492;2552381
9493;1660681
9494;1122712
9495;1117297
9496;1171790
9497;767719
9498;799505
9499;770638
9500;1355886
9501;725806
9502;1107639
9503;1185189
9504;1563218
9505;1198669
9506;1228808
9507;1608104
9508;1075723
9509;733032
9510;1921266
9511;1262838
9512;1572212
9513;1198865
9514;1539120
9515;1205374
9516;1555190
9517;906537
9518;859297
9519;1140714
9520;1532155
9521;1560945
9522;1200376
9523;1601649
9524;2340942
9525;1157769
9526;1258110
9527;977949
9528;1478616
9529;799749
9530;746058
9531;1131837
9532;752009
9533;767273
9534;988849
9535;1635516
9536;1163636
9537;3179586
9538;1057791
9539;1562862
9540;2600914
9541;1136025
9542;1562627
9543;1136985
9544;1499917
9545;1193414
9546;1528026
9547;2280056
9548;1201163
9549;1461392
9550;1560615
9551;1086375
9552;1408937
9553;3057044
9554;1219101
9555;1667448
9556;1200123
9557;1057119
9558;1535953
9559;753911
9560;1054278
9561;1701270
9562;1893574
9563;933121
9564;1065694
9565;1327178
9566;1009962
9567;1296572
9568;998779
9569;2205040
9570;1531635
9571;1178288
9572;1410685
9573;1540204
9574;1207195
9575;1539197
9576;1160072
9577;1499239
9578;850690
9579;797938
9580;1114585
9581;783402
9582;742015
9583;750644
9584;1111620
9585;737339
9586;1767941
9587;1584032
9588;2025105
9589;1184939
9590;1448960
9591;1141342
9592;1495448
9593;1264836
9594;1465641
9595;1469725
9596;1163979
9597;1128850
9598;1678746
9599;1526419
9600;1720486
9601;1557176
9602;1542932
9603;1175062
9604;2007531
9605;1163125
9606;1500583
9607;860902
9608;797188
9609;779396
9610;1516930
9611;1073753
9612;1171181
9613;1729392
9614;1170854
9615;1845699
9616;1555119
9617;944678
9618;765567
9619;1198518
9620;777865
9621;751330
9622;772545
9623;841588
9624;1784433
9625;1162842
9626;1628871
9627;1169972
9628;1500662
9629;1136072
9630;1519882
9631;1521760
9632;881393
9633;1199857
9634;971393
9635;1422707
9636;1068270
9637;1530130
9638;1184850
9639;1447145
9640;1115912
9641;1399725
9642;1424870
9643;1073245
9644;1400276
9645;1099509
9646;1467463
9647;1770697
9648;1604439
9649;1725407
9650;1265650
9651;1206553
9652;1692809
9653;1198842
9654;1076985
9655;739992
9656;1165585
9657;742243
9658;1204536
9659;1355632
9660;1586302
9661;1699532
9662;1737289
9663;1277658
9664;1625972
9665;1058149
9666;2140366
9667;1164152
9668;1125353
9669;1571368
9670;939521
9671;1518659
9672;1243775
9673;1312056
9674;743244
9675;1608792
9676;4100184
9677;1667854
9678;1063898
9679;1034342
9680;2626537
9681;1153289
9682;800186
9683;1389340
9684;1226961
9685;1363458
9686;756762
9687;1089410
9688;773692
9689;947549
9690;1539962
9691;1136447
9692;2220903
9693;2000395
9694;1149175
9695;858549
9696;1084629
9697;738267
9698;750156
9699;1194955
9700;884222
9701;775347
9702;765597
9703;1277812
9704;1164006
9705;1529288
9706;1208210
9707;1491001
9708;2633561
9709;1531423
9710;831644
9711;823254
9712;757815
9713;1133982
9714;1760339
9715;1198238
9716;3946236
9717;1152107
9718;1400067
9719;1135220
9720;1526367
9721;1106717
9722;2041482
9723;1120899
9724;1571319
9725;2033836
9726;1166212
9727;1900742
9728;1137770
9729;1208448
9730;759679
9731;805646
9732;1093935
9733;739690
9734;765619
9735;740043
9736;1091785
9737;768245
9738;1845820
9739;1975811
9740;1167392
9741;1628673
9742;2199823
9743;977034
9744;785864
9745;768045
9746;790503
9747;1141555
9748;2108850
9749;1135191
9750;1691973
9751;1301969
9752;1479880
9753;1053790
9754;1326122
9755;802463
9756;1252653
9757;793777
9758;820398
9759;778823
9760;707308
9761;766503
9762;1417392
9763;1170803
9764;1137385
9765;1628835
9766;1266903
9767;1167497
9768;1728169
9769;1013538
9770;763981
9771;806321
9772;731963
9773;1939485
9774;803869
9775;757964
9776;795515
9777;746504
9778;1112149
9779;1641951
9780;1186258
9781;1617658
9782;1092517
9783;1496886
9784;1102012
9785;1401488
9786;1693530
9787;968856
9788;1199140
9789;1833973
9790;1566027
9791;1142502
9792;1596583
9793;1762839
9794;1223657
9795;1527028
9796;1084204
9797;1500190
9798;1098905
9799;1370630
9800;737907
9801;800347
9802;1165269
9803;891365
9804;805317
9805;1433774
9806;1112472
9807;1385905
9808;1260949
9809;1499390
9810;1136945
9811;1499200
9812;1193591
9813;1507509
9814;909350
9815;791218
9816;768732
9817;1112948
9818;768816
9819;757077
9820;768546
9821;1131005
9822;747976
9823;3032843
9824;1174882
9825;1236909
9826;1663240
9827;1134757
9828;1164670
9829;806171
9830;1334136
9831;1088218
9832;1571682
9833;1128925
9834;1136921
9835;2034993
9836;1099107
9837;1032847
9838;2618815
9839;1790622
9840;1159284
9841;1198433
9842;1736469
9843;1115793
9844;1149216
9845;1799388
9846;1332539
9847;1607269
9848;1460136
9849;1136227
9850;1502406
9851;1159712
9852;3418138
9853;1011703
9854;1292690
9855;1016223
9856;1493141
9857;2116219
9858;1181969
9859;1174685
9860;1695721
9861;1125402
9862;1100505
9863;1107681
9864;1565115
9865;2492166
9866;757910
9867;1258563
9868;1122541
9869;2103735
9870;1196151
9871;1509116
9872;1161429
9873;2141478
9874;1017869
9875;1264211
9876;865125
9877;1053618
9878;1519715
9879;1603836
9880;1581852
9881;1897727
9882;1481514
9883;1108830
9884;1571258
9885;1127840
9886;1503952
9887;1189560
9888;1506954
9889;1030413
9890;1542884
9891;783314
9892;800683
9893;752373
9894;760675
9895;1624165
9896;1802518
9897;1651064
9898;1141814
9899;1100518
9900;1619018
9901;1154489
9902;1121849
9903;1715858
9904;1103608
9905;1179926
9906;1791504
9907;1789093
9908;5728804
9909;1171076
9910;1236324
9911;1191224
9912;1535840
9913;1192058
9914;1180578
9915;1592616
9916;1771281
9917;1235742
9918;1500648
9919;1100109
9920;1691420
9921;1170894
9922;2357166
9923;788820
9924;1183375
9925;1671091
9926;1198984
9927;1127942
9928;1805246
9929;1167694
9930;1011754
9931;741834
9932;1297179
9933;760009
9934;794884
9935;751522
9936;686889
9937;772621
9938;1295579
9939;1473058
9940;1277191
9941;1636778
9942;1127658
9943;2201192
9944;1437121
9945;1030658
9946;1141120
9947;1499761
9948;1162552
9949;1529613
9950;782617
9951;775726
9952;1118300
9953;754076
9954;778626
9955;748962
9956;2060070
9957;1395651
9958;1558142
9959;1499260
9960;1137694
9961;1563310
9962;1198346
9963;1395989
9964;932972
9965;1292847
9966;1874661
9967;968925
9968;1499506
9969;1936780
9970;1808480
9971;895798
9972;1400080
9973;1152405
9974;947533
9975;1130534
9976;1563569
9977;1201238
9978;1527110
9979;1972404
9980;1129594
9981;1505481
9982;1393337
9983;1200312
9984;2225677
9985;1275423
9986;1468781
9987;1110930
9988;1516950
9989;1105265
9990;1398767
9991;1171737
9992;1621110
9993;2172500
9994;1200489
9995;1368094
9996;1038918
9997;1353669
9998;1070494
9999;2025939
